frame.time,ip.src,ip.dst,ip.proto,tcp.srcport,tcp.dstport,udp.srcport,udp.dstport,tcp.flags,tcp.flags.syn,tcp.flags.reset,frame.len,data.len,ip.ttl,tcp.window_size,tcp.ack,http.request.method,http.response.code
"Dec 31, 1969 18:00:05.914467000 CST","10.1.1.2","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:05.919397000 CST","10.1.1.5","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:05.919711000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:05.924581000 CST","10.1.1.6","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:05.924591000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:05.929765000 CST","10.1.1.4","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:05.930079000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:05.934989000 CST","10.1.1.8","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:05.935303000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:05.940173000 CST","10.1.1.5","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:05.940487000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:05.940597000 CST","10.1.1.3","10.1.1.4","17",,,"49155","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:05.945711000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:05.950582000 CST","10.1.1.1","10.1.1.11","17",,,"49162","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:05.950896000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:05.955786000 CST","10.1.1.9","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:05.960796000 CST","10.1.1.2","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:05.961110000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:05.965980000 CST","10.1.1.5","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:05.966294000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:05.976428000 CST","10.1.1.9","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:05.981632000 CST","10.1.1.8","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:05.981946000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:05.986816000 CST","10.1.1.15","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:05.987130000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:05.992040000 CST","10.1.1.4","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:05.992355000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:05.997225000 CST","10.1.1.9","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:05.997539000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:05.997609000 CST","10.1.1.3","10.1.1.5","17",,,"49156","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:06.002723000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.007573000 CST","10.1.1.18","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.007887000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.012797000 CST","10.1.1.1","10.1.1.2","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.013111000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.017981000 CST","10.1.1.18","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.018295000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.018425000 CST","10.1.1.3","10.1.1.2","17",,,"49154","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:06.023539000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.028410000 CST","10.1.1.4","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.028724000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.033594000 CST","10.1.1.8","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.033908000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.038778000 CST","10.1.1.15","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.039092000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.044022000 CST","10.1.1.2","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.048892000 CST","10.1.1.15","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.048902000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.054096000 CST","10.1.1.8","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.054410000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.059321000 CST","10.1.1.17","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.059635000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.064899000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.069769000 CST","10.1.1.2","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.070083000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.074953000 CST","10.1.1.5","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.079903000 CST","10.1.1.1","10.1.1.3","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.079913000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.085107000 CST","10.1.1.2","10.1.1.3","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.085117000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.090291000 CST","10.1.1.7","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.090301000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.095475000 CST","10.1.1.8","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.095485000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.095859000 CST","10.1.1.3","10.1.1.4","17",,,"49155","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:06.100973000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.105863000 CST","10.1.1.4","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.105873000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.111047000 CST","10.1.1.10","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.111362000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.116252000 CST","10.1.1.11","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.116566000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.121456000 CST","10.1.1.18","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.121770000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.121920000 CST","10.1.1.3","10.1.1.6","17",,,"49157","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:06.127034000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.127124000 CST","10.1.1.3","10.1.1.7","17",,,"49158","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:06.132238000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.137108000 CST","10.1.1.11","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.137118000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.142333000 CST","10.1.1.17","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.142647000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.147831000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.152701000 CST","10.1.1.1","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.153015000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.157905000 CST","10.1.1.4","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.162815000 CST","10.1.1.12","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.163129000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.168019000 CST","10.1.1.7","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.168333000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.178093000 CST","10.1.1.7","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.178407000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.183277000 CST","10.1.1.2","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.188461000 CST","10.1.1.7","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.188776000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.188866000 CST","10.1.1.3","10.1.1.7","17",,,"49158","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:06.193980000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.203780000 CST","10.1.1.4","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.208630000 CST","10.1.1.12","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.208640000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.213874000 CST","10.1.1.7","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.214188000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.219058000 CST","10.1.1.8","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.219372000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.224576000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.224646000 CST","10.1.1.3","10.1.1.8","17",,,"49159","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:06.229760000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.234711000 CST","10.1.1.12","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.235025000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.239895000 CST","10.1.1.8","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.240209000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.245179000 CST","10.1.1.17","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.245189000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.250383000 CST","10.1.1.1","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.250697000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.255647000 CST","10.1.1.1","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.255961000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.260851000 CST","10.1.1.7","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.261165000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.266076000 CST","10.1.1.12","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.266390000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.271280000 CST","10.1.1.11","10.1.1.13","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.271594000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.276504000 CST","10.1.1.18","10.1.1.12","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.276818000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.276888000 CST","10.1.1.3","10.1.1.9","17",,,"49160","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:06.282002000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.286932000 CST","10.1.1.6","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.287246000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.292116000 CST","10.1.1.6","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.292126000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.297300000 CST","10.1.1.12","10.1.1.7","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.297614000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.302484000 CST","10.1.1.8","10.1.1.9","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.302798000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.307668000 CST","10.1.1.18","10.1.1.16","17",,,"49168","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.307983000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.312873000 CST","10.1.1.7","10.1.1.12","17",,,"49163","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.313187000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.318137000 CST","10.1.1.18","10.1.1.17","17",,,"49169","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.318451000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.318521000 CST","10.1.1.3","10.1.1.12","17",,,"49163","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:06.323635000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.328505000 CST","10.1.1.7","10.1.1.13","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.328819000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.333709000 CST","10.1.1.8","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.338859000 CST","10.1.1.18","10.1.1.19","17",,,"49170","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.339173000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.344083000 CST","10.1.1.2","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.344397000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.349267000 CST","10.1.1.15","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.349581000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.354806000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.359676000 CST","10.1.1.15","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.359990000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.364940000 CST","10.1.1.8","10.1.1.10","17",,,"49161","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.370124000 CST","10.1.1.7","10.1.1.14","17",,,"49165","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.370438000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.375308000 CST","10.1.1.5","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.375622000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.385462000 CST","10.1.1.13","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.385776000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.390626000 CST","10.1.1.5","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.390636000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.395811000 CST","10.1.1.11","10.1.1.19","17",,,"49170","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.396125000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.400995000 CST","10.1.1.15","10.1.1.6","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.401309000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.401419000 CST","10.1.1.3","10.1.1.13","17",,,"49164","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:06.406533000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.411463000 CST","10.1.1.2","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.416535000 CST","10.1.1.7","10.1.1.15","17",,,"49166","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.416849000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.416979000 CST","10.1.1.3","10.1.1.14","17",,,"49165","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:06.422093000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.427277000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.432148000 CST","10.1.1.7","10.1.1.17","17",,,"49168","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.432462000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.442362000 CST","10.1.1.13","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.442676000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.447546000 CST","10.1.1.4","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.447860000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.452750000 CST","10.1.1.7","10.1.1.19","17",,,"49170","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.453064000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.458034000 CST","10.1.1.12","10.1.1.8","17",,,"49160","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.458348000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.463238000 CST","10.1.1.1","10.1.1.7","17",,,"49158","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.463552000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.463722000 CST","10.1.1.3","10.1.1.15","17",,,"49166","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:06.468837000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.473727000 CST","10.1.1.5","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.474041000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.478991000 CST","10.1.1.13","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.479305000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.479395000 CST","10.1.1.3","10.1.1.16","17",,,"49167","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:06.484509000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.489379000 CST","10.1.1.6","10.1.1.5","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.489693000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.489763000 CST","10.1.1.3","10.1.1.18","17",,,"49169","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:06.499453000 CST","10.1.1.11","10.1.1.20","17",,,"49171","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.499768000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.504698000 CST","10.1.1.1","10.1.1.8","17",,,"49159","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.505012000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.509922000 CST","10.1.1.5","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.510236000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.515106000 CST","10.1.1.12","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.515420000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.520310000 CST","10.1.1.6","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.520624000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.525494000 CST","10.1.1.2","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.525808000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.530698000 CST","10.1.1.6","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.530708000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.541087000 CST","10.1.1.11","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.541401000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.546271000 CST","10.1.1.5","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.546281000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.551455000 CST","10.1.1.1","10.1.1.2","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.551769000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.554355000 CST","10.1.1.7","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.554613000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.557219000 CST","10.1.1.2","10.1.1.3","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.557229000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.562387000 CST","10.1.1.17","10.1.1.1","17",,,"49153","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.562701000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.567571000 CST","10.1.1.17","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.567885000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.572795000 CST","10.1.1.18","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.573110000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.573200000 CST","10.1.1.3","10.1.1.2","17",,,"49154","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:06.578314000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.583224000 CST","10.1.1.2","10.1.1.4","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.588234000 CST","10.1.1.17","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.588244000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.593418000 CST","10.1.1.5","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.593732000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.603612000 CST","10.1.1.1","10.1.1.3","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.603622000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.608796000 CST","10.1.1.11","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.608806000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.614000000 CST","10.1.1.4","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.614315000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.619185000 CST","10.1.1.4","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.619195000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.624369000 CST","10.1.1.5","10.1.1.6","17",,,"49157","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.624683000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.629613000 CST","10.1.1.11","10.1.1.13","17",,,"49164","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.629927000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.630017000 CST","10.1.1.3","10.1.1.4","17",,,"49155","9",,,,"598",,"64",,,,
"Dec 31, 1969 18:00:06.635131000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.640001000 CST","10.1.1.7","10.1.1.3","17",,,"49155","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.640011000 CST",,,,,,,,,,,"36",,,,,,
"Dec 31, 1969 18:00:06.645205000 CST","10.1.1.13","10.1.1.2","17",,,"49154","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.645519000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.650409000 CST","10.1.1.4","10.1.1.5","17",,,"49156","9",,,,"600",,"64",,,,
"Dec 31, 1969 18:00:06.650723000 CST",,,,,,,,,,,"38",,,,,,
"Dec 31, 1969 18:00:06.655594000 CST","10.1.1.13","10.1.1.4","17",,,"49156","9",,,,"600",,"64",,,,
